1.5214,131.21,136.57,34.686,15.434,95.087,75.715,106.16,79.861,-2.731,2.9228,170.98,177.13,31.466,29.131,-3.4823,35.935,3.8137,-64.827,-2.5233,0.17844,0.84276,-2.5499,0.56285,0.91402,-0.63113,-0.18749,-0.81262,3.1239,-0.00051042,0.04024,-3.1201,-3.182,-3.1201,-3.182,-7.1132,-7.247,-7.1132,-7.247
1.4614,128.28,135.97,34.751,16.477,92.194,76.58,107.9,79.156,-2.7996,2.9475,170.71,177.09,31.931,29.549,-3.0971,46.227,3.3831,-51.681,-2.5289,0.17633,0.83668,-2.5215,0.5624,0.91549,-0.67133,-0.25323,-0.73042,3.4022,-0.054653,0.17681,-3.1198,-3.1522,-3.1198,-3.1522,-7.1006,-7.1916,-7.1006,-7.1916
1.4065,125.31,135.43,34.714,17.535,88.958,77.435,109.5,78.344,-2.8743,2.9626,170.38,177.05,32.54,30.073,-2.6072,58.787,3.0284,-42.559,-2.5345,0.17372,0.83149,-2.4908,0.56144,0.91816,-0.67116,-0.31261,-0.62184,3.6898,-0.11463,0.32085,-3.1199,-3.1204,-3.1199,-3.1204,-7.0889,-7.1333,-7.0889,-7.1333
1.361,122.35,135,34.57,18.6,85.448,78.24,110.9,77.496,-2.9546,2.9682,169.99,177.02,33.301,30.686,-1.9944,73.537,2.7232,-36.631,-2.5397,0.17069,0.82743,-2.4576,0.55996,0.92207,-0.63374,-0.36442,-0.48806,3.9815,-0.17809,0.46846,-3.12,-3.0865,-3.12,-3.0865,-7.0778,-7.0722,-7.0778,-7.0722
1.3277,119.46,134.7,34.311,19.665,81.756,78.956,112.02,76.699,-3.0388,2.9641,169.56,176.99,34.218,31.367,-1.2435,90.098,2.4492,-32.874,-2.5444,0.16729,0.82466,-2.422,0.55794,0.9272,-0.5631,-0.40781,-0.33161,4.2714,-0.24245,0.61548,-3.12,-3.0508,-3.12,-3.0508,-7.0672,-7.0083,-7.0672,-7.0083
1.3086,116.69,134.59,33.926,20.724,77.99,79.547,112.84,76.042,-3.1242,2.949,169.11,176.96,35.29,32.097,-0.34552,107.76,2.1969,-30.284,-2.5483,0.1636,0.82336,-2.3841,0.5554,0.93351,-0.4636,-0.44225,-0.15624,4.5532,-0.30509,0.75774,-3.1196,-3.0132,-3.1196,-3.0132,-7.0567,-6.9418,-7.0567,-6.9418
1.3053,114.08,134.69,33.402,21.768,74.275,79.988,113.31,75.613,-3.2075,2.9215,168.66,176.92,36.515,32.855,0.7011,125.59,1.9636,-27.987,-2.5511,0.15971,0.82364,-2.3439,0.55236,0.94094,-0.33985,-0.46757,0.03318,4.82,-0.36365,0.89128,-3.1186,-2.9739,-3.1186,-2.9739,-7.046,-6.8728,-7.046,-6.8728
1.3188,111.67,135.03,32.728,22.792,70.739,80.266,113.43,75.48,-3.2846,2.8799,168.25,176.87,37.882,33.624,1.8893,142.59,1.7529,-25.289,-2.5528,0.15568,0.82556,-2.3017,0.5489,0.94938,-0.19692,-0.48388,0.23091,5.0649,-0.41614,1.0126,-3.1169,-2.9331,-3.1169,-2.9331,-7.0348,-6.8016,-7.0348,-6.8016
1.3495,109.49,135.63,31.891,23.786,67.505,80.383,113.17,75.692,-3.3511,2.8223,167.89,176.78,39.377,34.389,3.2046,157.83,1.5723,-21.674,-2.5531,0.15158,0.82915,-2.2577,0.54505,0.9587,-0.040464,-0.49163,0.43061,5.281,-0.46114,1.119,-3.1144,-2.8909,-3.1144,-2.8909,-7.0228,-6.7284,-7.0228,-6.7284
1.3968,107.56,136.48,30.881,24.746,64.686,80.354,112.56,76.271,-3.4024,2.7474,167.62,176.67,40.984,35.135,4.6261,170.58,1.4322,-16.806,-2.5521,0.14748,0.83436,-2.2122,0.5409,0.96877,0.12358,-0.49149,0.6257,5.4613,-0.49792,1.2084,-3.1109,-2.8477,-3.1109,-2.8477,-7.0097,-6.6533,-7.0097,-6.6533
