-0.23666,0.076185,0.926
-0.23717,0.074725,0.928
-0.23717,0.077974,0.928
-0.23555,0.081223,0.928
-0.23392,0.081223,0.928
-0.23018,0.081048,0.926
-0.2318,0.081048,0.926
-0.22531,0.082669,0.926
-0.2323,0.082848,0.928
-0.23067,0.082848,0.928
-0.22905,0.082848,0.928
-0.22742,0.082848,0.928
-0.22418,0.082848,0.928
-0.22905,0.084472,0.928
-0.2258,0.084472,0.928
-0.22742,0.084472,0.928
-0.2258,0.086097,0.928
-0.22418,0.084472,0.928
-0.22255,0.084472,0.928
-0.22255,0.086097,0.928
-0.22087,0.080611,0.921
-0.22039,0.078827,0.919
-0.22135,0.082401,0.923
-0.21974,0.084017,0.923
-0.21974,0.085633,0.923
-0.21974,0.087248,0.923
-0.21974,0.088864,0.923
-0.21974,0.09048,0.923
-0.21926,0.082223,0.921
-0.21812,0.088864,0.923
-0.21812,0.087248,0.923
-0.21812,0.09048,0.923
-0.21765,0.083835,0.921
-0.21765,0.085447,0.921
-0.21883,0.092395,0.926
-0.21883,0.095637,0.926
-0.21883,0.094016,0.926
-0.22093,0.094219,0.928
-0.22093,0.092594,0.928
-0.22093,0.095843,0.928
-0.22093,0.097468,0.928
-0.2193,0.097468,0.928
-0.21768,0.10397,0.928
-0.21768,0.099092,0.928
-0.21768,0.10072,0.928
-0.21768,0.10234,0.928
-0.21718,0.082044,0.919
-0.21557,0.085262,0.919
-0.21557,0.082044,0.919
-0.21557,0.083653,0.919
-0.21651,0.092096,0.923
-0.21604,0.087059,0.921
-0.21604,0.090284,0.921
-0.21604,0.088672,0.921
-0.21442,0.090284,0.921
-0.21442,0.088672,0.921
-0.21442,0.091896,0.921
-0.21651,0.096943,0.923
-0.21651,0.093711,0.923
-0.21651,0.095327,0.923
-0.21559,0.1005,0.926
-0.21605,0.10397,0.928
-0.21605,0.10234,0.928
-0.21605,0.10559,0.928
-0.21489,0.098558,0.923
-0.21442,0.093508,0.921
-0.21442,0.09512,0.921
-0.21442,0.096733,0.921
-0.21074,0.093305,0.919
-0.21074,0.091696,0.919
-0.21074,0.088479,0.919
-0.21074,0.096523,0.919
-0.20913,0.090088,0.919
-0.21396,0.08687,0.919
-0.20752,0.091696,0.919
-0.20913,0.093305,0.919
-0.20913,0.094914,0.919
-0.20752,0.098131,0.919
-0.21396,0.083653,0.919
-0.21396,0.085262,0.919
-0.21235,0.08687,0.919
-0.21235,0.088479,0.919
-0.20913,0.088479,0.919
-0.21074,0.090088,0.919
-0.20752,0.093305,0.919
-0.21074,0.094914,0.919
-0.20913,0.091696,0.919
-0.20913,0.096523,0.919
-0.20591,0.09974,0.919
-0.21281,0.090284,0.921
-0.21281,0.093508,0.921
-0.21281,0.098345,0.921
-0.21281,0.091896,0.921
-0.21281,0.09512,0.921
-0.21281,0.096733,0.921
-0.21327,0.10017,0.923
-0.21327,0.10179,0.923
-0.21397,0.10374,0.926
-0.2128,0.10721,0.928
-0.21166,0.10017,0.923
-0.21166,0.10341,0.923
-0.21166,0.10179,0.923
-0.21235,0.10536,0.926
-0.20959,0.099957,0.921
-0.20798,0.099957,0.921
-0.2112,0.098345,0.921
-0.20959,0.098345,0.921
-0.20798,0.10157,0.921
-0.20959,0.10157,0.921
-0.20798,0.10318,0.921
-0.20959,0.10318,0.921
-0.25912,0.053781,0.931
-0.25912,0.05541,0.931
-0.26401,0.05867,0.931
-0.25587,0.05704,0.931
-0.24446,0.068448,0.931
-0.24446,0.070078,0.931
-0.24283,0.071708,0.931
-0.2575,0.05541,0.931
-0.24446,0.071708,0.931
-0.2575,0.05704,0.931
-0.26238,0.05704,0.931
-0.26238,0.05867,0.931
-0.25912,0.05867,0.931
-0.26075,0.05867,0.931
-0.24446,0.074967,0.931
-0.24283,0.074967,0.931
-0.23794,0.081486,0.931
-0.23957,0.081486,0.931
-0.23142,0.084745,0.931
-0.23142,0.086375,0.931
-0.2249,0.086375,0.931
-0.23305,0.084745,0.931
-0.22979,0.086375,0.931
-0.22816,0.086375,0.931
-0.24283,0.076597,0.931
-0.24446,0.076597,0.931
-0.2412,0.078226,0.931
-0.23631,0.084745,0.931
-0.23468,0.083116,0.931
-0.24446,0.073337,0.931
-0.24283,0.073337,0.931
-0.24283,0.078226,0.931
-0.23794,0.083116,0.931
-0.23631,0.083116,0.931
-0.26131,0.057163,0.933
-0.25968,0.057163,0.933
-0.25805,0.058796,0.933
-0.24008,0.083294,0.933
-0.24498,0.078394,0.933
-0.23845,0.084927,0.933
-0.23518,0.084927,0.933
-0.23355,0.086561,0.933
-0.24085,0.0852,0.936
-0.23758,0.086839,0.936
-0.23594,0.086839,0.936
-0.2249,0.088005,0.931
-0.23142,0.088005,0.931
-0.22979,0.088005,0.931
-0.22979,0.089634,0.931
-0.22816,0.088005,0.931
-0.22653,0.089634,0.931
-0.2249,0.096153,0.931
-0.22327,0.096153,0.931
-0.2249,0.094524,0.931
-0.2249,0.091264,0.931
-0.22653,0.091264,0.931
-0.2249,0.089634,0.931
-0.22327,0.094524,0.931
-0.22327,0.089634,0.931
-0.22327,0.092894,0.931
-0.22816,0.089634,0.931
-0.22816,0.091264,0.931
-0.22653,0.088005,0.931
-0.2249,0.092894,0.931
-0.22327,0.088005,0.931
-0.22327,0.091264,0.931
-0.23594,0.088477,0.936
-0.23758,0.088477,0.936
-0.23594,0.090116,0.936
-0.2343,0.091754,0.936
-0.23355,0.088194,0.933
-0.23355,0.089827,0.933
-0.23266,0.093393,0.936
-0.23192,0.09146,0.933
-0.23192,0.089827,0.933
-0.23028,0.09146,0.933
-0.22702,0.093093,0.933
-0.22865,0.093093,0.933
-0.22865,0.094727,0.933
-0.22702,0.094727,0.933
-0.23102,0.095031,0.936
-0.23102,0.093393,0.936
-0.2249,0.097783,0.931
-0.2249,0.099413,0.931
-0.22865,0.09636,0.933
-0.22702,0.09636,0.933
-0.22702,0.097993,0.933
-0.22538,0.10126,0.933
-0.22538,0.10289,0.933
-0.22939,0.10322,0.936
-0.22939,0.098308,0.936
-0.22939,0.10159,0.936
-0.22939,0.10486,0.936
-0.22939,0.099947,0.936
-0.22775,0.10322,0.936
-0.22775,0.10159,0.936
-0.22775,0.10486,0.936
-0.22611,0.10486,0.936
-0.22327,0.099413,0.931
-0.22327,0.097783,0.931
-0.22001,0.10267,0.931
-0.22327,0.10104,0.931
-0.22164,0.10104,0.931
-0.22001,0.10104,0.931
-0.22164,0.10267,0.931
-0.22375,0.10289,0.933
-0.22375,0.10453,0.933
-0.22212,0.10453,0.933
-0.22048,0.10453,0.933
-0.21885,0.10616,0.933
-0.22048,0.10616,0.933
-0.22447,0.1065,0.936
-0.22447,0.10814,0.936
-0.24379,0.087303,0.941
-0.24544,0.08895,0.941
-0.24379,0.08895,0.941
-0.24327,0.085473,0.939
-0.24214,0.08895,0.941
-0.23998,0.087117,0.939
-0.23998,0.088761,0.939
-0.24163,0.087117,0.939
-0.23998,0.090405,0.939
-0.23998,0.092048,0.939
-0.24049,0.093892,0.941
-0.24049,0.095539,0.941
-0.23834,0.090405,0.939
-0.23834,0.092048,0.939
-0.2367,0.092048,0.939
-0.23834,0.095336,0.939
-0.2367,0.095336,0.939
-0.23834,0.093692,0.939
-0.2367,0.093692,0.939
-0.23505,0.093692,0.939
-0.23505,0.095336,0.939
-0.23341,0.095336,0.939
-0.24918,0.091367,0.949
-0.24918,0.093029,0.949
-0.25084,0.091367,0.949
-0.25251,0.093029,0.949
-0.25084,0.093029,0.949
-0.24622,0.090886,0.944
-0.24291,0.090886,0.944
-0.24457,0.090886,0.944
-0.24674,0.092735,0.946
-0.24291,0.092538,0.944
-0.24457,0.092538,0.944
-0.25718,0.095189,0.954
-0.25885,0.095189,0.954
-0.2533,0.094989,0.952
-0.25497,0.094989,0.952
-0.25164,0.094989,0.952
-0.24674,0.09439,0.946
-0.24918,0.09469,0.949
-0.24752,0.096351,0.949
-0.24291,0.094191,0.944
-0.24508,0.09439,0.946
-0.24343,0.096046,0.946
-0.24508,0.096046,0.946
-0.2372,0.097186,0.941
-0.23885,0.097186,0.941
-0.23555,0.098833,0.941
-0.23505,0.096979,0.939
-0.23391,0.10213,0.941
-0.23391,0.10377,0.941
-0.23961,0.099148,0.944
-0.24126,0.097496,0.944
-0.23796,0.099148,0.944
-0.23176,0.10355,0.939
-0.23176,0.1052,0.939
-0.23176,0.10191,0.939
-0.22848,0.10684,0.939
-0.22848,0.10849,0.939
-0.23176,0.098623,0.939
-0.23176,0.096979,0.939
-0.23341,0.098623,0.939
-0.23341,0.096979,0.939
-0.22683,0.10684,0.939
-0.22683,0.10849,0.939
-0.25384,0.098529,0.954
-0.2533,0.096656,0.952
-0.25164,0.096656,0.952
-0.25217,0.098529,0.954
-0.26188,0.099045,0.959
-0.24997,0.096656,0.952
-0.24586,0.098012,0.949
-0.2442,0.098012,0.949
-0.24997,0.098322,0.952
-0.2483,0.098322,0.952
-0.24177,0.099358,0.946
-0.24586,0.099674,0.949
-0.2442,0.099674,0.949
-0.24012,0.10101,0.946
-0.2505,0.1002,0.954
-0.25217,0.1002,0.954
-0.2483,0.099989,0.952
-0.2442,0.10133,0.949
-0.24254,0.10133,0.949
-0.24664,0.10166,0.952
-0.23846,0.10267,0.946
-0.24254,0.103,0.949
-0.24088,0.103,0.949
